0.0,0,0.0,0,3357.4666666666662,0,3443.555555555556,0
0.0,0,0.0,0,7221.533333333334,0,10350.888888888892,0
0.0,0,0.0,0,5964.966666666666,0,20433.111111111113,0
0.0,0,0.0,0,4864.85,0,31974.222222222226,0
0.0,0,0.0,0,6640.4333333333325,0,48920.44444444444,0
0.0,0,0.0,0,7807.5999999999985,0,64038.0,0
0.0,0,0.0,0,6824.199999999998,0,81264.44444444448,0
0.0,0,0.0,0,7092.4,0,84456.66666666667,0
0.0,0,0.0,0,8843.15,0,86346.0,0
0.0,0,0.0,0,5957.516666666666,0,88426.00000000003,0
0.0,0,0.0,0,9267.800000000001,0,91727.99999999999,0
0.0,0,0.0,0,9665.133333333333,0,89093.33333333336,0
0.0,0,0.0,0,8259.566666666666,0,91106.8888888889,0
0.0,0,0.0,0,6054.366666666668,0,102330.22222222223,0
0.0,0,0.0,0,12073.966666666669,0,93545.11111111114,0
0.0,0,0.0,0,10141.933333333338,0,101732.22222222222,0
0.0,0,0.0,0,13134.35,0,101420.22222222222,0
0.0,0,0.0,0,9434.183333333334,0,101105.33333333333,0
0.0,0,0.0,0,12533.383333333335,0,93845.55555555553,0
0.0,0,0.0,0,11281.783333333335,0,99542.44444444442,0
0.0,0,0.0,0,10417.583333333334,0,103792.00000000003,0
0.0,0,0.0,0,9652.716666666667,0,104447.77777777778,0
0.0,0,0.0,0,10007.833333333332,0,113989.77777777778,0
0.0,0,0.0,0,12317.333333333336,0,108417.11111111112,0
0.0,0,0.0,0,10360.466666666667,0,114775.55555555556,0
0.0,0,0.0,0,14338.76666666667,0,113966.6666666667,0
0.0,0,0.0,0,10454.833333333332,0,111612.22222222226,0
0.0,0,0.0,0,12141.016666666665,0,116520.44444444447,0
0.0,0,0.0,0,13020.116666666667,0,116875.7777777778,0
0.0,0,0.0,0,11520.183333333334,0,104216.66666666669,0
0.0,0,0.0,0,11679.11666666667,0,104288.88888888889,0
0.0,0,0.0,0,14385.950000000003,0,101400.00000000001,0
0.0,0,0.0,0,16054.750000000002,0,99499.11111111111,0
0.0,0,0.0,0,13156.699999999999,0,96442.66666666669,0
0.0,0,0.0,0,13104.55,0,90988.44444444448,0
0.0,0,0.0,0,13293.283333333331,0,92707.33333333339,0
0.0,0,0.0,0,14132.65,0,96913.55555555559,0
0.0,0,0.0,0,11189.9,0,97445.11111111114,0
0.0,0,0.0,0,12324.783333333335,0,98089.33333333336,0
0.0,0,0.0,0,11766.033333333336,0,107273.11111111114,0
0.0,0,0.0,0,14840.400000000001,0,105837.33333333336,0
0.0,0,0.0,0,14656.633333333333,0,97878.44444444445,0
0.0,0,0.0,0,11259.433333333334,0,96104.66666666667,0
0.0,0,0.0,0,13921.566666666666,0,99117.77777777781,0
0.0,0,0.0,0,12530.900000000001,0,94455.11111111112,0
0.0,0,0.0,0,12213.033333333333,0,88319.11111111111,0
0.0,0,0.0,0,12886.016666666666,0,84167.77777777781,0
0.0,0,0.0,0,11341.383333333333,0,91072.22222222223,0
0.0,0,0.0,0,10819.883333333335,0,93741.55555555558,0
0.0,0,0.0,0,14378.500000000004,0,102362.00000000003,0
0.0,0,0.0,0,15806.41666666667,0,95752.22222222225,0
0.0,0,0.0,0,12168.333333333336,0,103586.8888888889,0
0.0,0,0.0,0,15419.016666666665,0,111384.00000000006,0
0.0,0,0.0,0,12791.650000000001,0,104999.55555555556,0
0.0,0,0.0,0,14395.883333333337,0,110575.11111111118,0
0.0,0,0.0,0,13072.266666666666,0,114743.77777777782,0
0.0,0,0.0,0,12399.283333333333,0,105664.00000000001,0
0.0,0,0.0,0,13618.600000000002,0,98516.88888888893,0
0.0,0,0.0,0,12280.083333333336,0,98788.44444444448,0
0.0,0,0.0,0,15225.316666666671,0,102414.00000000003,0
0.0,0,0.0,0,16099.45,0,105649.55555555558,0
0.0,0,0.0,0,12443.983333333335,0,106262.00000000003,0
0.0,0,0.0,0,13154.21666666667,0,109477.33333333337,0
0.0,0,0.0,0,13685.650000000005,0,100169.33333333337,0
0.0,0,0.0,0,13444.76666666667,0,97734.00000000004,0
0.0,0,0.0,0,12766.816666666671,0,99010.88888888895,0
0.0,0,0.0,0,12071.483333333335,0,100559.33333333339,0
0.0,0,0.0,0,13827.200000000006,0,107859.5555555556,0
0.0,0,0.0,0,10949.016666666668,0,108899.5555555556,0
0.0,0,0.0,0,15689.699999999999,0,100989.77777777782,0
0.0,0,0.0,0,18538.083333333336,0,106415.11111111114,0
0.0,0,0.0,0,11820.666666666672,0,97774.44444444448,0
0.0,0,0.0,0,15510.900000000005,0,98522.66666666672,0
0.0,0,0.0,0,12419.150000000005,0,103506.00000000003,0
0.0,0,0.0,0,13732.833333333338,0,102702.88888888893,0
0.0,0,0.0,0,10211.466666666673,0,92196.00000000004,0
0.0,0,0.0,0,13298.250000000005,0,96904.88888888893,0
0.0,0,0.0,0,14157.483333333335,0,102110.6666666667,0
0.0,0,0.0,0,14832.950000000004,0,102500.66666666672,0
0.0,0,0.0,0,12009.400000000007,0,96127.77777777781,0
0.0,0,0.0,0,11833.08333333334,0,98184.66666666672,0
0.0,0,0.0,0,13350.400000000005,0,95703.11111111115,0
0.0,0,0.0,0,14212.116666666674,0,90017.77777777781,0
0.0,0,0.0,0,14701.333333333336,0,99363.33333333337,0
0.0,0,0.0,0,12657.550000000003,0,102382.22222222226,0
0.0,0,0.0,0,13675.716666666669,0,104534.44444444453,0
0.0,0,0.0,0,13144.28333333334,0,105155.5555555556,0
0.0,0,0.0,0,14438.100000000006,0,106129.11111111112,0
0.0,0,0.0,0,11644.350000000004,0,108246.66666666667,0
0.0,0,0.0,0,14142.58333333334,0,104985.11111111115,0
0.0,0,0.0,0,18354.31666666667,0,103303.77777777784,0
0.0,0,0.0,0,13852.033333333335,0,100790.44444444447,0
0.0,0,0.0,0,13919.083333333336,0,97754.22222222228,0
0.0,0,0.0,0,11910.066666666673,0,102295.55555555558,0
0.0,0,0.0,0,14497.7,0,107146.00000000006,0
0.0,0,0.0,0,17875.033333333336,0,112499.11111111115,0
0.0,0,0.0,0,14495.21666666667,0,107382.88888888893,0
0.0,0,0.0,0,15135.91666666667,0,113770.22222222226,0
0.0,0,0.0,0,18361.76666666667,0,98398.4444444445,0
0.0,0,0.0,0,10698.2,0,92372.22222222228,0
0.0,0,0.0,0,15662.383333333335,0,91647.11111111117,0
0.0,0,0.0,0,14778.316666666671,0,100562.22222222225,0
0.0,0,0.0,0,14378.50000000001,0,108885.11111111112,0
0.0,0,0.0,0,16164.016666666674,0,114313.33333333339,0
0.0,0,0.0,0,16032.400000000001,0,117592.22222222223,0
0.0,0,0.0,0,14008.483333333337,0,116488.66666666669,0
0.0,0,0.0,0,12543.316666666671,0,109150.88888888893,0
0.0,0,0.0,0,16807.2,0,107570.66666666673,0
0.0,0,0.0,0,15736.883333333337,0,113680.6666666667,0
0.0,0,0.0,0,15327.133333333337,0,108622.22222222226,0
0.0,0,0.0,0,16471.950000000004,0,111675.77777777782,0
0.0,0,0.0,0,13635.983333333335,0,97540.44444444448,0
0.0,0,0.0,0,16720.283333333344,0,96535.11111111114,0
0.0,0,0.0,0,15185.583333333338,0,100874.22222222228,0
0.0,0,0.0,0,16144.150000000005,0,107865.3333333334,0
0.0,0,0.0,0,16650.750000000007,0,105427.11111111114,0
0.0,0,0.0,0,17445.41666666667,0,105765.11111111115,0
0.0,0,0.0,0,14112.78333333334,0,110294.88888888893,0
0.0,0,0.0,0,16173.950000000006,0,111433.11111111117,0
0.0,0,0.0,0,14743.550000000001,0,97673.33333333337,0
0.0,0,0.0,0,15843.666666666672,0,102832.88888888892,0
0.0,0,0.0,0,15679.76666666667,0,109676.66666666672,0
0.0,0,0.0,0,14634.283333333338,0,109292.44444444451,0
0.0,0,0.0,0,18667.216666666674,0,104988.00000000006,0
0.0,0,0.0,0,14639.250000000007,0,106498.88888888896,0
0.0,0,0.0,0,11542.533333333338,0,106825.33333333337,0
0.0,0,0.0,0,17239.30000000001,0,101313.33333333337,0
0.0,0,0.0,0,16000.116666666672,0,99450.00000000004,0
0.0,0,0.0,0,14078.01666666667,0,97476.88888888895,0
0.0,0,0.0,0,14492.733333333335,0,98869.33333333339,0
0.0,0,0.0,0,15642.516666666672,0,98256.88888888896,0
0.0,0,0.0,0,16834.516666666674,0,99432.66666666673,0
0.0,0,0.0,0,13906.666666666675,0,95680.00000000004,0
0.0,0,0.0,0,16139.183333333338,0,104014.44444444451,0
0.0,0,0.0,0,15272.500000000004,0,97248.66666666673,0
0.0,0,0.0,0,16104.41666666667,0,105025.5555555556,0
0.0,0,0.0,0,16447.116666666676,0,108411.33333333339,0
0.0,0,0.0,0,15314.71666666667,0,105921.11111111118,0
0.0,0,0.0,0,15389.216666666673,0,109861.5555555556,0
0.0,0,0.0,0,14125.200000000004,0,114030.22222222225,0
0.0,0,0.0,0,17236.81666666667,0,112704.2222222223,0
0.0,0,0.0,0,15843.666666666672,0,109044.00000000009,0
0.0,0,0.0,0,13765.116666666674,0,111704.66666666673,0
0.0,0,0.0,0,14517.566666666673,0,109613.11111111117,0
0.0,0,0.0,0,16943.783333333336,0,103849.77777777785,0
0.0,0,0.0,0,18237.600000000006,0,100724.00000000006,0
0.0,0,0.0,0,13849.550000000008,0,89922.44444444451,0
0.0,0,0.0,0,17184.66666666667,0,95755.11111111121,0
0.0,0,0.0,0,17385.816666666673,0,99785.11111111118,0
0.0,0,0.0,0,14793.216666666669,0,106834.00000000009,0
0.0,0,0.0,0,14631.800000000007,0,107105.55555555563,0
0.0,0,0.0,0,15831.250000000007,0,105640.88888888895,0
0.0,0,0.0,0,15545.666666666677,0,107302.00000000007,0
0.0,0,0.0,0,13973.716666666673,0,109965.55555555562,0
0.0,0,0.0,0,18421.366666666676,0,112822.66666666674,0
0.0,0,0.0,0,18210.283333333336,0,103196.88888888896,0
0.0,0,0.0,0,17509.983333333344,0,97589.55555555566,0
0.0,0,0.0,0,15491.03333333334,0,99828.44444444454,0
0.0,0,0.0,0,14045.733333333339,0,100752.88888888898,0
