25807.458333333372,10131.777777777865,6962.0694444444425,11368.263888888892,11054.972222222223,11845.500000000005,21026.666666666668,17484.44444444444
25870.958333333358,10188.222222222314,6611.055555555559,11521.722222222224,11365.388888888889,11876.54166666667,21484.444444444438,17424.444444444445
26401.888888888894,10251.722222222324,6778.624999999996,11456.458333333332,11197.763888888889,11893.09722222222,22084.444444444438,18022.222222222226
25006.65277777776,10265.833333333423,7231.944444444443,11431.763888888887,11127.40277777778,12095.902777777774,22028.88888888889,17806.666666666664
26170.819444444463,10309.93055555565,7094.361111111107,11477.625,11315.72222222222,12189.027777777777,22824.44444444445,18035.55555555556
26853.444444444467,10338.152777777876,7014.98611111111,11564.055555555553,11365.38888888889,12114.527777777776,22551.111111111113,18555.555555555555
25768.65277777777,10412.23611111122,6544.02777777778,11634.611111111108,11501.972222222226,12021.40277777778,22031.11111111111,18111.111111111113
26407.18055555554,10456.333333333449,7238.999999999995,11627.555555555558,11655.111111111115,12120.736111111111,21560.0,17348.88888888889
26303.11111111116,10451.041666666777,7911.041666666668,11613.444444444443,11617.86111111111,12271.805555555555,21648.88888888889,17817.777777777777
27073.930555555562,10475.736111111235,6268.8611111111095,11735.152777777785,11493.694444444445,12300.777777777776,22188.88888888889,18135.555555555562
27259.138888888894,10505.722222222344,7799.916666666667,11738.680555555558,11526.805555555555,12215.930555555553,22377.777777777774,17948.888888888887
26454.805555555577,10509.25000000012,7067.902777777776,11812.763888888885,11907.583333333334,12265.59722222222,22675.55555555556,18437.77777777778
27093.333333333354,10546.29166666679,6798.027777777778,11881.555555555557,11942.763888888889,12209.72222222222,22817.77777777778,18271.111111111113
26985.736111111128,10615.083333333469,7043.208333333328,11826.874999999993,11859.986111111113,12404.249999999998,22588.888888888887,18480.0
27158.5972222222,10662.708333333472,7103.180555555553,11980.33333333334,12075.208333333332,12383.555555555555,21328.88888888888,17966.666666666664
26994.555555555507,10742.083333333485,6750.402777777779,12012.08333333334,12112.458333333334,12468.402777777781,21886.666666666668,17137.777777777774
27252.083333333314,10816.16666666682,7983.361111111107,12066.763888888892,11423.333333333336,12596.708333333334,22159.999999999996,17395.555555555555
27664.833333333245,10874.37500000017,7642.930555555553,12022.666666666668,12157.98611111111,12528.416666666666,22828.88888888889,17504.444444444445
27585.4583333333,10886.722222222385,7570.6111111111095,12020.90277777778,12079.347222222223,12547.04166666667,22844.44444444445,17562.222222222223
27666.597222222208,10906.125000000162,7821.08333333333,12017.374999999998,12112.458333333332,12497.374999999998,22395.55555555556,16902.222222222223
28111.09722222221,10944.930555555718,7801.680555555553,12100.277777777777,11922.069444444445,12480.819444444447,22462.22222222222,16871.111111111113
28402.13888888881,10987.26388888906,6496.402777777781,12116.152777777781,11833.083333333332,12604.986111111113,21395.555555555566,16826.666666666668
28740.805555555537,11008.430555555728,7898.694444444446,12244.916666666675,12213.86111111111,12758.125,21331.11111111111,16497.777777777774
28767.263888888876,11061.347222222394,6979.708333333335,12281.958333333338,12240.763888888887,12782.958333333336,21560.000000000004,17066.666666666664
29434.013888888905,11126.61111111128,7238.999999999999,12320.763888888889,12313.194444444447,12782.95833333333,21000.0,17313.333333333336
29762.097222222164,11116.027777777947,7133.166666666665,12214.93055555556,12298.70833333333,12876.083333333332,20780.0,17220.0
29640.388888888756,11156.597222222386,7826.375,12287.250000000011,12484.958333333334,12921.611111111111,20586.666666666668,17153.333333333332
29855.583333333223,11267.7222222224,7738.180555555555,12470.694444444456,12362.861111111113,12969.208333333332,21097.777777777774,17019.999999999993
30741.055555555467,11269.486111111291,8302.624999999998,12483.041666666673,12520.13888888889,12782.95833333333,21577.777777777777,17640.0
30545.263888888756,11271.250000000178,7861.652777777777,12507.736111111111,12393.90277777778,12996.11111111111,20717.777777777785,17551.11111111111
29493.98611111111,11313.583333333521,8445.5,12481.277777777781,12710.527777777776,12902.986111111113,21104.444444444445,17693.333333333332
30257.749999999913,11294.180555555742,8671.277777777777,12484.805555555557,12441.5,12739.500000000002,21588.88888888889,18155.55555555555
30942.138888888763,11355.916666666848,7713.4861111111095,12650.611111111111,12398.041666666668,12989.90277777778,21160.0,18386.66666666667
30629.930555555417,11435.29166666685,7517.694444444449,12483.041666666672,12584.291666666668,12905.05555555555,21597.77777777778,18120.000000000004
30679.31944444433,11445.875000000193,7177.263888888886,12608.277777777786,12689.833333333332,12994.041666666664,22037.77777777778,18451.11111111111
30712.833333333172,11491.736111111299,8096.249999999999,12677.069444444449,12874.013888888887,12851.25,21773.333333333332,18788.888888888887
31189.083333333114,11504.083333333523,8195.027777777776,12622.388888888885,12667.069444444443,13105.791666666666,22255.555555555555,19060.0
30746.347222222026,11519.958333333521,7607.6527777777765,12640.027777777772,12644.305555555557,13130.625000000004,21913.333333333332,18782.222222222223
30857.47222222212,11585.222222222408,8004.527777777776,12692.944444444447,12553.25,13265.138888888885,21260.0,18442.222222222226
31187.319444444176,11625.791666666852,8396.11111111111,12807.597222222226,12664.999999999996,13362.402777777776,21677.777777777785,18502.22222222222
31610.652777777566,11632.847222222412,8394.347222222217,12950.472222222228,12816.069444444442,13180.291666666666,22073.333333333332,18488.888888888894
31241.999999999833,11648.722222222412,7265.45833333333,12890.500000000002,12700.180555555555,13097.513888888887,22037.77777777778,19004.444444444445
31765.874999999884,11655.777777777967,8348.486111111108,12802.30555555556,12532.55555555556,13200.986111111111,21591.111111111106,19144.444444444445
31995.180555555376,11696.347222222414,8020.402777777776,12864.04166666667,12677.416666666668,13232.027777777777,22146.666666666664,19002.222222222226
32199.791666666504,11742.20833333352,8657.166666666662,12888.736111111106,12807.791666666666,12946.444444444445,22833.333333333336,18882.222222222223
31995.180555555362,11756.319444444629,8822.97222222222,12892.26388888889,12967.138888888887,13023.01388888889,22339.999999999996,18799.999999999996
32520.819444444234,11803.944444444636,8685.388888888883,12975.166666666673,12725.01388888889,13138.902777777781,21711.111111111113,18588.888888888887
32425.569444444303,11823.347222222412,8507.236111111115,12978.694444444447,12857.458333333334,13329.291666666664,22226.66666666667,18186.666666666664
32041.041666666515,11788.069444444634,8454.319444444443,12772.31944444445,12615.333333333334,13304.458333333332,21208.88888888889,17806.666666666664
31947.555555555373,11807.472222222415,8713.611111111111,13040.43055555555,12917.47222222222,13424.48611111111,20726.666666666668,17371.111111111113
32511.999999999734,11826.875000000198,8544.27777777778,13063.361111111111,13182.361111111111,13414.138888888889,21100.0,17895.555555555555
32303.861111110873,11888.611111111306,8383.76388888889,13178.01388888889,13132.694444444447,13447.25,21924.44444444444,17182.222222222223
32259.763888888687,11918.597222222414,7588.250000000003,12998.097222222228,13329.291666666668,13703.86111111111,23055.555555555555,16920.000000000004
32012.819444444307,11953.875000000196,8581.319444444442,13167.430555555553,13047.847222222224,13443.111111111111,23586.66666666667,17180.000000000004
32534.93055555528,11975.041666666855,9736.666666666664,13075.708333333325,13360.333333333332,13215.472222222224,23128.888888888883,16960.0
32757.180555555296,11973.277777777965,8621.88888888889,13139.208333333341,13374.819444444445,13525.888888888887,23873.33333333333,17248.88888888889
33007.65277777755,12005.027777777965,8752.416666666666,13169.194444444443,13242.375000000004,13530.027777777781,23333.333333333332,16960.0
32894.76388888867,12040.305555555746,9177.513888888889,13186.833333333341,13345.847222222219,13600.388888888889,23168.888888888894,16955.555555555555
32453.79166666645,12117.916666666853,8436.680555555557,13267.972222222234,13412.069444444443,13705.930555555558,22835.555555555555,17297.777777777774
33653.23611111097,12102.041666666853,8784.166666666662,13290.902777777781,13393.444444444447,13451.38888888889,22604.444444444438,17180.000000000004
33065.86111111083,12144.375000000184,8449.027777777774,13435.541666666666,13345.847222222223,13608.666666666668,22504.444444444438,17128.888888888887
33087.02777777761,12121.444444444625,8877.65277777778,13250.33333333333,13180.291666666668,13527.958333333332,21737.77777777778,16824.444444444445
33019.9999999998,12192.000000000184,8960.555555555555,13266.208333333338,13116.13888888889,13890.111111111115,22486.666666666664,17502.222222222215
33621.48611111093,12223.750000000193,9493.249999999993,13342.055555555562,13368.611111111111,13747.319444444445,22404.44444444445,17397.77777777778
34244.138888888694,12241.388888889069,9383.88888888889,13437.305555555544,13267.208333333336,13608.66666666667,23186.666666666664,17997.777777777777
33713.20833333314,12227.277777777963,8397.875,13380.86111111111,13625.222222222224,13556.930555555555,23104.444444444445,18697.777777777774
33496.24999999975,12253.736111111299,9241.013888888892,13433.777777777774,13271.347222222223,13647.98611111111,22344.44444444444,19608.88888888889
33840.20833333317,12271.375000000186,10031.236111111113,13405.555555555553,13674.888888888887,13544.51388888889,23062.222222222223,18295.555555555555
33760.83333333318,12324.291666666857,8932.33333333333,13461.999999999996,13498.986111111113,13532.097222222219,23157.777777777777,18066.666666666664
33702.624999999854,12310.180555555746,8367.888888888885,13467.291666666666,13687.305555555553,13503.125,21911.11111111111,18262.22222222222
33607.37499999979,12357.805555555746,7824.611111111108,13581.944444444445,13728.694444444442,13693.513888888889,23006.66666666667,18100.0
34349.97222222206,12361.333333333521,8172.097222222221,13507.861111111104,14092.916666666666,13749.388888888887,23259.999999999993,18091.11111111111
34360.55555555546,12322.527777777963,9537.347222222219,13541.374999999998,13815.611111111115,13372.749999999998,22715.555555555562,17600.000000000004
33722.02777777761,12334.875000000176,8329.083333333328,13490.22222222222,13705.930555555558,13412.069444444445,22475.55555555556,17871.11111111111
34348.2083333332,12407.194444444625,9743.722222222219,13555.486111111111,13778.361111111113,13484.499999999995,22717.777777777774,17235.555555555555
34364.08333333324,12412.48611111129,9302.749999999998,13689.541666666664,13732.833333333334,13581.76388888889,22817.777777777777,17586.66666666667
34473.44444444433,12431.888888889065,9316.861111111102,13668.374999999996,13567.27777777778,13335.500000000002,22737.777777777777,17415.55555555556
35242.49999999988,12393.083333333509,9158.111111111111,13481.40277777778,13538.305555555555,13658.333333333332,21813.333333333336,17313.333333333332
34505.194444444336,12438.944444444625,8995.833333333327,13613.69444444445,13743.180555555557,13577.625,21582.222222222223,17548.88888888889
34074.805555555366,12454.819444444616,9198.680555555551,13666.611111111106,13517.611111111113,13341.708333333332,21491.11111111111,16897.77777777778
34986.736111110906,12504.208333333512,10142.36111111112,13553.722222222217,13850.791666666666,13457.597222222226,21346.666666666664,17091.11111111111
34879.13888888868,12504.208333333518,9172.222222222224,13633.097222222223,13383.097222222223,13410.000000000002,21504.44444444445,17446.666666666664
35066.111111111095,12527.138888889072,9486.194444444438,13671.902777777785,13343.777777777777,13078.888888888889,20780.000000000004,17731.111111111113
35067.874999999825,12509.500000000184,9519.708333333332,13611.930555555557,13569.347222222223,13070.61111111111,21988.88888888889,17631.111111111117
35122.55555555542,12569.472222222399,7852.83333333333,13574.888888888896,13614.874999999996,13269.27777777778,21491.111111111113,17268.888888888887
35530.01388888877,12567.708333333514,9898.944444444453,13518.444444444438,13513.472222222217,13227.888888888889,22146.66666666667,16620.0
34850.91666666649,12525.37500000018,9278.055555555558,13608.402777777776,13273.416666666666,13314.805555555557,22560.0,17068.888888888887
35247.791666666504,12588.87500000018,8535.458333333332,13569.597222222223,13726.625,12845.04166666667,22542.22222222222,17100.000000000004
35748.73611111102,12599.45833333351,9817.805555555551,13682.486111111106,13585.902777777777,13478.291666666668,22791.11111111111,17446.666666666668
36138.55555555542,12592.402777777956,9846.02777777778,13633.097222222214,13621.083333333336,13490.708333333332,22395.55555555556,17382.22222222222
34715.09722222209,12585.347222222405,8743.59722222222,13611.93055555555,13761.805555555555,12936.09722222222,22433.33333333333,17240.000000000004
35224.86111111104,12558.888888889069,9516.180555555553,13640.15277777777,13954.263888888889,12962.999999999998,22104.44444444444,17355.55555555556
35482.38888888876,12571.236111111291,9872.486111111111,13581.944444444447,13223.750000000002,12753.986111111111,22780.0,17255.555555555555
35572.34722222202,12590.638888889067,9272.763888888889,13617.22222222222,13455.527777777776,12598.77777777778,22351.111111111113,17311.11111111111
35838.69444444436,12632.9722222224,9182.80555555555,13712.472222222219,13395.513888888887,13031.291666666666,22042.222222222226,17500.000000000004
35330.69444444424,12659.430555555733,9678.458333333334,13684.24999999999,13548.65277777778,13097.513888888887,22126.666666666668,17484.444444444445
35498.26388888871,12632.972222222397,10064.749999999995,13680.722222222214,13616.944444444445,13161.666666666666,21384.44444444444,17495.55555555556
35875.73611111106,12617.097222222399,9720.791666666672,13781.263888888889,13610.73611111111,13140.972222222223,21088.888888888887,17175.55555555555
36277.90277777762,12647.083333333503,9105.194444444443,13783.027777777783,13739.041666666664,13194.777777777777,21760.000000000004,17197.77777777778
34949.69444444428,12648.847222222394,9953.624999999998,13717.763888888885,13732.833333333336,13223.749999999996,23206.66666666666,17602.222222222223
36307.88888888874,12666.486111111286,9928.930555555555,13790.083333333328,13788.708333333332,13066.472222222223,23304.444444444445,17842.22222222222
35122.55555555548,12680.597222222399,9727.84722222222,13648.972222222219,13933.569444444442,13116.138888888887,22488.888888888887,17911.111111111113
36161.48611111104,12632.972222222395,9352.138888888889,13636.625000000002,13817.680555555555,12944.374999999998,22742.222222222223,17448.888888888887
35792.8333333332,12645.31944444462,10279.944444444445,13800.66666666667,13846.65277777778,13391.375000000002,22568.888888888887,18004.444444444445
36475.458333333205,12684.125000000173,10279.944444444442,13703.652777777792,13904.597222222223,13159.597222222223,22655.555555555555,17955.55555555556
35508.847222221964,12708.81944444462,9576.152777777772,13881.805555555557,14059.80555555556,12919.541666666666,21140.000000000004,17791.111111111113
36972.874999999854,12751.152777777952,10659.180555555553,13996.458333333325,14115.680555555557,13161.666666666662,21046.666666666668,17922.222222222223
37278.027777777614,12768.791666666839,10200.569444444442,13753.041666666668,14070.152777777777,13378.958333333332,20682.222222222223,17364.444444444445
37140.4444444444,12789.9583333335,8882.944444444443,13705.416666666664,14041.180555555553,13546.583333333338,21291.111111111106,17860.0
37140.44444444427,12782.902777777947,9808.98611111111,13775.972222222224,14041.180555555558,13051.986111111113,21115.555555555555,18295.555555555555
37064.59722222209,12733.513888889063,9269.236111111108,13731.874999999993,14175.694444444443,13120.27777777778,21626.666666666664,18295.55555555555
36283.194444444394,12818.180555555728,10343.444444444443,13774.20833333333,14043.25,12826.416666666664,22148.888888888887,18468.88888888889
36281.430555555424,12745.861111111282,10038.291666666662,13842.999999999995,14237.777777777776,13416.208333333336,22671.111111111113,18686.666666666668
36575.99999999996,12756.444444444616,9008.180555555555,13700.124999999995,14026.694444444447,13654.194444444442,22415.55555555555,18475.55555555556
36701.23611111095,12789.958333333503,9676.694444444447,13784.791666666662,13693.513888888889,13612.805555555555,22468.888888888887,18455.555555555562
37689.01388888878,12844.638888889052,9736.666666666668,13775.97222222222,14140.513888888887,13490.708333333332,22395.555555555562,18893.333333333332
36665.95833333321,12804.06944444461,10122.958333333328,13839.47222222222,13983.236111111111,13277.555555555557,21331.111111111117,18762.22222222222
36433.1249999999,12881.68055555572,9674.930555555555,13917.083333333336,13885.972222222223,12973.347222222223,22473.333333333332,19306.666666666668
37295.66666666651,12795.25000000017,9435.04166666667,13881.80555555556,14109.472222222223,12706.388888888892,22468.88888888889,18931.111111111113
37558.48611111109,12835.819444444609,9517.944444444442,13931.194444444447,14239.84722222222,12938.166666666664,21891.111111111106,19262.22222222222
37288.61111111107,12837.583333333498,9452.680555555553,13969.999999999998,14264.680555555557,13056.125,22137.77777777778,19326.666666666668
37075.1805555556,12798.77777777794,10152.94444444444,13841.236111111111,14136.374999999998,12960.930555555555,22766.666666666668,18291.111111111106
37172.194444444394,12811.125000000162,9943.04166666667,14049.374999999996,13991.51388888889,12809.861111111111,22777.777777777774,18204.444444444445
37905.97222222211,12908.13888888905,10223.499999999993,13918.847222222226,13945.986111111113,12888.499999999998,22117.77777777777,17919.999999999996
37800.138888888745,12922.250000000162,8775.347222222224,13927.666666666664,14119.819444444447,12838.833333333332,22231.111111111117,18204.444444444445
38288.73611111109,12927.541666666824,9422.69444444444,14058.194444444442,14535.77777777778,13414.138888888887,22142.22222222222,17880.000000000004
38015.333333333205,12925.777777777936,10436.930555555551,13978.819444444438,14140.51388888889,12894.708333333334,22284.44444444445,17688.888888888887
37900.68055555534,12975.166666666822,9272.763888888887,13978.81944444444,14287.444444444447,13484.499999999996,22557.777777777774,18117.777777777774
37581.416666666584,12985.750000000158,9103.430555555553,14139.33333333333,14072.222222222223,13438.972222222224,22706.666666666664,18264.44444444444
38054.13888888875,12962.819444444596,10569.222222222228,14111.11111111111,13927.36111111111,13136.833333333336,22200.0,18497.77777777778
38627.402777777614,12969.87500000016,10057.694444444443,14017.625,13906.66666666667,12793.305555555555,21224.44444444444,18348.888888888887
37927.13888888885,12996.333333333487,9390.944444444442,14037.027777777783,14020.486111111113,12931.958333333332,20399.999999999996,18006.666666666668
39158.33333333319,13036.90277777793,9011.70833333333,14033.500000000002,14204.666666666668,12650.513888888887,21004.44444444444,18097.777777777777
38237.5833333332,13028.083333333489,10189.98611111111,14149.916666666672,14235.708333333336,13006.458333333332,21766.666666666675,17773.333333333332
38371.638888888876,12969.875000000158,9189.86111111111,14128.750000000005,14399.194444444445,13198.916666666668,21748.88888888889,18133.333333333332
37521.44444444439,13079.236111111266,9706.680555555558,14195.777777777776,14146.72222222222,12722.944444444445,22344.44444444444,18684.444444444445
38087.652777777716,13013.972222222379,9893.652777777776,14058.194444444449,13989.444444444445,12714.666666666668,22759.999999999996,19177.777777777777
39355.888888888876,12989.277777777936,10339.916666666675,13876.513888888892,14014.277777777777,12335.958333333334,22162.222222222215,19402.22222222223
38163.499999999935,13015.736111111259,9733.13888888889,13885.333333333338,14030.83333333334,12888.5,21275.55555555555,19204.44444444444
39463.48611111097,13026.319444444594,9779.0,13934.722222222223,14287.444444444447,12567.736111111115,22193.333333333332,18933.333333333332
38761.45833333318,13022.791666666822,9673.16666666666,13842.999999999998,14177.76388888889,12193.166666666664,21835.555555555555,18813.333333333332
38064.72222222229,13013.972222222379,10341.680555555553,13865.930555555557,14169.486111111106,12120.736111111111,21320.0,19108.888888888894
40001.472222222044,12973.402777777937,10068.277777777781,13932.95833333334,14210.875000000002,12745.708333333334,20920.0,19117.77777777778
38484.52777777766,12996.33333333349,10396.36111111111,13897.680555555557,14322.624999999998,12414.597222222224,21215.55555555556,18800.000000000004
38484.52777777752,13008.680555555713,9808.986111111106,13927.666666666668,14395.055555555557,12097.97222222222,21180.0,18106.666666666664
38091.18055555549,13008.680555555711,10650.361111111117,13954.125000000007,14293.652777777783,12449.777777777776,21386.666666666664,18295.555555555555
37796.61111111105,13091.583333333485,9925.402777777777,13994.694444444447,14241.91666666667,12439.430555555553,20857.777777777777,18240.000000000004
38510.98611111097,13065.125000000155,9569.09722222222,14188.722222222219,13921.15277777778,12118.666666666668,21795.555555555555,17708.88888888889
38546.26388888882,13047.48611111126,10907.888888888883,14033.500000000002,14306.069444444445,12389.763888888889,21482.222222222223,17673.333333333332
39172.44444444438,13065.125000000153,10070.041666666662,13954.125000000002,14030.833333333332,12097.972222222219,21468.888888888887,16988.888888888887
39659.27777777761,13081.000000000153,9821.333333333328,14074.069444444443,14239.847222222223,12280.08333333333,21844.44444444444,17033.333333333332
38932.555555555424,13066.888888889041,11031.361111111117,14104.055555555557,14241.916666666666,12551.180555555555,21577.77777777778,17135.555555555555
39174.20833333313,13061.597222222377,10408.70833333333,14102.291666666672,13908.73611111111,12886.430555555557,21311.11111111111,16893.333333333336
39602.83333333326,13118.041666666815,10338.152777777776,14185.19444444444,14041.180555555553,12727.08333333333,20262.222222222223,17195.555555555555
39648.694444444234,13158.611111111257,9475.611111111111,14098.76388888889,14258.472222222219,13023.013888888889,20557.777777777774,17120.000000000004
39629.291666666475,13176.250000000146,9920.111111111106,14105.819444444438,14285.375,13163.736111111108,20888.88888888889,16675.555555555555
39807.44444444426,13169.194444444587,10560.40277777778,14091.708333333334,14537.847222222224,12981.624999999998,21033.333333333332,16397.777777777774
40223.72222222214,13165.666666666812,10664.47222222222,14195.777777777785,14508.875000000002,12909.194444444442,20997.777777777777,16982.222222222223
38696.19444444432,13197.416666666808,10951.986111111102,14172.84722222223,14330.902777777776,13165.805555555553,21208.88888888889,17344.44444444445
39985.597222221986,13153.319444444589,9512.652777777774,14224.000000000004,14210.874999999998,13124.416666666664,21517.777777777777,17533.333333333332
39708.666666666526,13188.59722222237,10378.722222222219,14262.805555555562,13954.263888888889,13254.79166666667,21555.55555555556,18031.11111111111
39943.26388888873,13179.777777777921,10449.277777777776,14289.263888888889,14248.125,13685.236111111113,21891.11111111111,18191.111111111113
40100.24999999984,13158.611111111257,10599.208333333341,14269.861111111111,14165.347222222223,13573.486111111111,22017.77777777778,18348.88888888889
40299.56944444435,13230.9305555557,10375.194444444438,14257.513888888883,14260.541666666664,13076.819444444445,21688.888888888887,18106.66666666667
40220.19444444422,13209.76388888903,10780.88888888888,14257.513888888889,14134.305555555557,13308.59722222222,21526.66666666667,17902.222222222223
39680.444444444205,13190.361111111259,9699.625000000002,14285.736111111111,14078.430555555553,12617.402777777776,21382.222222222215,17899.999999999996
40572.97222222194,13199.180555555697,10960.805555555564,14105.81944444445,14068.083333333332,13043.708333333334,21088.888888888883,18113.333333333332
40290.749999999854,13222.111111111248,10689.166666666666,14107.583333333345,14326.76388888889,12518.069444444443,20877.777777777774,18397.777777777774
41276.76388888871,13199.180555555702,10313.45833333333,14174.61111111111,13859.069444444445,12315.26388888889,21420.000000000004,18324.444444444445
