2234321.0190935563,307582.8578724735,576601.7807779235,367202.5887567198,347447.99943444185,390156.861570741,1423590.3039623902,1581260.6710282462
2224866.972199812,313839.48928795283,573279.3840589542,374516.8862559735,345603.78682930826,399982.12392238626,1420717.8795938368,1578505.3187066829
2215383.8719858257,319878.44067030825,570031.4881016382,381495.48018249206,343745.59958559944,409576.0460780534,1415683.130920447,1576228.7668620134
2205928.791361248,325776.30244604714,566794.3124117205,388647.4274597289,341939.13608105853,419396.04951382696,1407980.8294400612,1572711.7321408356
2195693.4102350464,330254.10590625904,563507.8267576164,394103.24351999525,340067.1685715643,427115.7726542175,1398729.275671103,1568875.907351154
2188150.1992539167,338015.31735039625,560697.767840156,403399.63418915385,338466.7731838949,440051.16069275036,1389015.8779233876,1567871.7431395007
2180142.2910673637,344928.79492892465,557851.1700605173,411674.2575042354,336745.72899899137,451471.3207343722,1379369.9343266974,1566602.9351411373
2171752.656465941,351247.1765555275,554972.0215773875,419079.0521143472,335027.9965665085,461836.7691720543,1369790.9764494281,1564203.6367466208
2164900.8132366873,359216.42703848187,552321.8039683129,428182.3919523299,333452.567863654,474823.7286733842,1360278.5391129737,1563841.1608943094
2157830.1204730007,366685.97267512145,549633.1524958939,436809.469907778,331859.6286499104,486698.9291351268,1350832.1603691338,1563287.4270809025
2151450.7008445477,374639.46233170293,547058.6047136127,445861.1226501384,330244.5901791129,499612.0743088379,1341451.3814776817,1563793.4965564276
2143389.092520077,380376.5682758499,544272.9330141518,452472.3555209806,328435.5079167916,508976.2495559023,1332135.7468840864,1562082.6396527637
2137526.7120004143,388488.30218283413,541912.5574389405,462198.68659656914,326834.13935259636,522287.5576442273,1322884.8041973917,1563459.1176830814
2133242.7260966003,398021.2209182339,539768.2202810139,473306.3787323945,325356.28386162576,537918.4289021164,1313698.1041682428,1567130.7326274542
2127736.7491646954,405737.53184289514,537640.1396205215,482704.01282912306,323672.96080562944,550780.4965095586,1304583.0868657897,1568730.790533337
2121534.5779286143,412470.37047044036,535506.2678508168,490579.6152731693,322069.5962338749,562217.6935004126,1295530.8169958405,1568387.0394923834
2116628.328760838,420241.6666784053,533680.8178810348,499547.19322043355,320715.25745848,574936.8015443459,1286542.496539851,1569886.8690825747
2112035.468073394,427985.4599845069,531990.0019832188,508166.2947002901,319436.5302221794,587259.5990532853,1277616.8996704184,1571963.9341921897
2107232.6982359863,435247.6907423796,530331.4102099792,516659.02519002167,318131.823546847,599214.0629428524,1268753.1513359023,1573497.0681337658
2103916.3201135094,443797.4012064487,528882.6357326605,526483.3431426026,317111.9146059485,612433.4134231345,1259952.4104042535,1577547.2517700172
2098938.5785125336,450328.6623584187,527121.187152248,534241.734145241,315880.6534368916,622300.5230480576,1251211.374971752,1579314.1582174427
2094983.4452942633,457668.4469994462,525552.2736354306,542766.5268910268,314949.4594907419,632566.7639052923,1242532.0202034197,1582796.5772019753
2091839.7116974085,465530.85612333025,524338.3925251944,552243.8562580928,314323.37058648217,643490.3069856772,1233903.3256186736,1588482.415326855
2089814.5804746912,474084.1029637536,523400.49280292896,562216.5716619892,313743.86423709296,654948.4981960293,1225346.285314427,1595446.9570726005
2087517.008508956,481940.94199590886,522313.88636481046,571811.5865785538,313414.8662060084,665542.2813028591,1216858.1361640098,1602028.5146461427
2083210.148215356,488054.02904075786,520822.2644212462,578901.9882408424,312871.8760446505,673990.9934247806,1208418.1839962732,1604835.9117218012
2081033.9996790702,495800.50445142307,519748.4642252993,587347.1606736889,312637.1526986386,685007.971380382,1200054.1094342507,1610033.4166950225
2080248.6056589736,504475.30018638604,519046.93036532967,596897.0009349862,312130.7844417303,697306.7337992131,1191752.8253546527,1616754.5808296853
2078224.1030282716,511392.86049012205,518018.9543745673,605125.9120202613,311465.3657840312,707426.4879260578,1183503.464161225,1621227.6660806371
2078936.4359906388,519920.86732040095,517588.3807801855,615607.0656913077,311124.4070506148,720013.4821624773,1175329.9361303581,1627293.6453842015
2082395.4240419578,530064.7966163761,518055.72539028595,627209.452414158,310979.67657581787,733845.2340408114,1167226.5017919652,1638179.5156949293
2085221.4154196463,539584.0014491585,518362.9100734655,637306.587266505,310495.21964315814,745486.3434731953,1159179.407342529,1646960.7359574365
2086446.0440378159,547313.2271172552,518298.471416898,645542.7513736055,309671.07579432556,755871.8409690126,1151153.3228105213,1653372.2523269115
2090499.5397983042,556683.4969727928,518864.71197910747,656713.1828917074,309160.139281021,768883.373001787,1143205.246736876,1664437.1727608754
2092215.0739501843,563940.2369778682,519081.8170480926,665572.1673650712,308530.24289800326,779695.809899592,1135309.0853745867,1672431.5959105527
2095640.6943907018,571468.3608000563,519856.6065061305,674840.1028360715,308029.45658098755,790086.4644121289,1127473.0025896942,1683443.1314251574
2097565.6957051875,577613.9365355722,520353.32349730394,682146.9566561737,307646.38211160066,798283.3377872477,1119689.428996145,1691877.4225184135
2101057.940442853,584558.0143841075,521452.4573690905,689643.4620483592,307421.7530504158,806433.6159488139,1111966.5309607228,1700179.040331108
2106059.6437806506,592032.1091589843,522788.22429730557,697037.5783074172,307541.51746024156,813811.4715774365,1104331.1346702573,1712731.5976227
2112668.9269087254,599294.9875521531,524391.3095310851,704114.4915902595,307837.82164636435,821574.6852142178,1096730.1586208665,1724364.7432363739
2117841.210761965,605595.4580397774,526012.2262817882,710901.4227299017,307772.4200530052,829372.8450548485,1089212.601286676,1735077.9457502759
2124026.642037016,611606.0122529921,527733.8056530203,717972.8446034199,308358.6000075683,838139.6101839427,1081803.7940254428,1745903.296170236
2132226.3479031865,618670.6765775853,529834.8795363586,726607.2774428183,309590.32335448364,846836.1190062123,1074474.3272609303,1754966.414245979
2141927.549963988,625965.3023899813,532351.1183354069,734838.2747948018,310676.9076472956,860102.3829254468,1067224.3181746672,1766474.802897104
2152535.2804432884,633091.7603245376,534803.2313980822,745494.4216560607,312580.2550443205,871711.1330878934,1060052.7765548523,1778574.1843099662
2158854.010304873,637108.6909003607,535869.8338853461,752709.9723752445,313217.03608308564,878121.9226148115,1052966.985866509,1789687.03787893
2170042.3416932393,644063.4197288265,537973.4849489173,761907.0403050393,314832.0835907019,888468.0570975664,1046160.7697739294,1799704.1522029613
2180974.509713608,650663.5934937333,541322.951878697,769620.7900053221,316343.0617591174,895944.1068499165,1039375.1025619422,1805960.9082136687
2189424.216984126,655924.3365970086,544177.1683697781,776067.8707544511,317729.48063154257,904933.7106404151,1032569.3844213458,1812234.913534899
2200291.3303287905,662269.4884831255,548526.7855985335,782379.5269965911,319909.0327956975,911203.076863456,1025977.8756779869,1827909.154803149
2206839.608298524,666574.3255437571,551288.1483085805,787757.532701582,321544.73177491105,920552.0602953392,1019543.4981858633,1834648.8013802834
2216582.7846411103,673634.3847994687,555069.8846136542,793084.5305286485,325811.80604789656,929088.5452771717,1013301.1976437675,1840575.1186787398
2229616.5368581223,681480.4514669555,560774.1239806223,803142.0672725477,328725.3037734223,939085.3030451224,1007310.2378973593,1849095.9193177472
2242420.8592020366,690851.6529807819,566951.2833699604,815086.9747655052,330340.59267581487,946153.1023157719,1001409.4127840953,1867832.0341585767
2251445.458670657,698066.0371259422,570382.7133774644,821951.9111395362,333088.9428370659,948641.9213870985,995434.4194940754,1883070.6623568437
2258005.3964421256,703674.9889179288,573160.4928567872,824265.52387043,334409.93034630874,952618.002565476,989463.5849955871,1895292.0484139025
2266065.1624914994,711574.3308897192,576606.7076207956,829077.0382048852,336478.3727994934,958686.0255613916,984133.9366445066,1910664.757592947
2272745.987033152,716304.8140604196,579818.5047778575,835110.9041423816,338018.1246429039,965507.4368407994,978579.6769311739,1924826.4765453811
2278185.3818970146,720352.4142333968,583750.3021655303,843810.5372202347,338641.1601342053,970231.4501273092,973205.0078205114,1930029.9100986398
2288675.2675820547,727849.0953542463,587704.8730287995,850284.1943623682,340716.97896515,977594.3939028237,968081.9023552256,1941814.8996127145
2301708.9267272307,736331.9533681102,592240.1684376244,858597.0978494962,343908.06092191895,979387.3587471484,963759.9075167453,1952909.9856180847
2312769.218353408,743491.0937243209,597362.2164013911,862474.6414161179,346074.7901935207,982212.2133177228,959247.6241267488,1969331.0667962304
2320545.666774635,747963.8671361287,600150.8108096031,864588.8715721247,347225.3053298852,987867.5415917385,954330.786731817,1977920.6657858423
2329847.426243323,752240.0048925271,601432.6920380138,870019.2419153218,349255.45985446655,998910.8882254427,949716.2349833472,1984488.5601725562
2341810.7170939525,756865.301082202,604599.2601054009,877714.9638882225,352271.28278334066,1004596.0717492553,945268.2950686888,1992477.1083845715
2355297.6190558462,764118.1761234498,607085.4581598694,883890.2842806916,355317.0061025212,1012636.9615696149,940818.5697763631,2003308.8889960977
2366086.753806239,770824.5134894944,610708.096008439,888717.8272464864,358833.33500522847,1020828.6168408873,936905.7462243503,2013635.5070133524
2372862.4708160865,774441.6174624611,613923.8426832028,892768.2828657455,360000.2637589235,1025355.5362304971,932344.331380921,2020192.754250576
2382788.244514451,780419.2748969188,618891.5514134843,898421.5831974965,361992.4362970865,1026306.8421534575,928328.2419824067,2032646.8065856136
2393071.4182348247,785506.6347016959,622336.4360909,902264.7339223633,364649.9311718908,1032847.0186618475,925316.9077421401,2042179.7805903284
2405947.8372802,793744.2809330628,626294.7403527024,911407.8707797173,366453.7176114066,1036314.2200064806,921317.1394349925,2049567.0917317674
2419311.768534443,798432.316965079,630611.7918984002,918956.2460147954,368787.670214012,1040995.6670989079,918034.9021922661,2061359.7465226646
2433659.454875027,804091.9155878087,633317.585215436,922823.1510028482,370136.3970792074,1045672.9666777559,914417.6664827531,2067337.5257970244
2445279.879577561,810076.444521192,635800.3116600403,928337.8778566571,371842.87271786504,1053131.4859086047,910921.0689941837,2071295.2205420686
2462678.0224708538,816067.0202741611,638944.0495153007,935112.9118994281,373250.13014847104,1062611.4638246233,908872.580441068,2078088.017825288
2474441.0862760977,822969.5340726082,641783.147554631,938709.7378777846,374622.7446617992,1068634.629312843,905484.9763512341,2088110.7199037557
2484281.4705266915,826300.0042939184,644143.2362508002,940723.3416167684,376026.26916840684,1075865.2516087177,901678.3351328686,2097413.3133008536
2496669.630342892,831967.6845270918,646691.6643004648,944206.3127902424,377368.8872641487,1083338.3071613868,897657.3288975667,2115945.5679867305
2509778.051147557,836825.0665615274,648655.9476902717,945621.5654949623,377935.1736025484,1090161.2109897502,895371.06923656,2129103.8383157863
2519497.436205845,840862.0862105156,651060.4098664036,949888.1668947499,378466.6457772227,1095416.0067104183,893295.7515503428,2141343.9165406106
2531212.523470364,843139.6544802332,653509.7011820214,952902.2431642277,380080.7879610791,1100839.4698173483,889558.21596708,2156653.4574158476
2542108.7333679087,847032.1049662174,655072.0790317433,956116.8108362821,381786.15032280696,1108221.311944211,886695.063266922,2171742.9148365296
2555140.759734581,850580.8631334477,656582.5107648723,956653.8371950969,383969.41526438127,1117927.0077002975,886741.8880189705,2191129.720620082
2561856.3316935934,852133.526465206,657265.5500566494,957638.0493451749,384869.486775615,1121485.2378827091,883749.3104964877,2209778.7222121675
2575233.8127997085,855891.9359344342,660177.437271065,960389.8919689669,387098.7598314112,1130854.4812005367,880543.5516459075,2231055.050265279
2580614.3761795457,856980.639976473,661050.2357332022,960778.5151441324,388331.80523737334,1135251.9642750279,877380.302121395,2246232.6457429826
2586551.5356133273,859019.1993612108,662782.8265508852,962134.3897598147,390664.2466561613,1140282.5832191973,874231.0253803079,2254702.17541974
2598903.998714629,859187.6068904338,665624.7863156446,965534.0347582904,394695.24711292575,1144007.7237887066,870095.8887336086,2262993.987083458
2609419.3077203087,862062.6251092752,668570.6512261404,967173.4471242776,397190.9955331546,1151004.344576857,866427.3869625477,2267119.867471492
2623970.9447889426,866657.2632541795,672641.3210127968,969351.9401471259,399283.5464817922,1158619.8328771712,862227.5714586603,2275871.925068863
2635457.2538108877,872184.1770847768,675760.2704555471,974691.4338285704,402478.1798039364,1157850.7111015401,857882.6267563362,2291072.1230165856
2645816.6155712903,876329.821266244,678187.7666028602,977176.1344811891,405939.3026925898,1157630.0782101357,854021.1210753644,2301507.5796791753
2653711.7862878167,879675.2578152063,680431.4561821369,982271.4323155688,407909.57596223126,1156896.3927937367,849596.8803280599,2305100.0992183853
2665132.8677695845,885512.7239186246,683611.9548206987,985470.9548056993,410712.80821926106,1155904.5461355636,847465.3928175889,2314533.2934857835
2679986.828076642,888604.5864448934,689709.6386287878,989816.4741753975,410587.1886400105,1151166.1487520067,847643.1990179314,2318689.102984217
2702456.1437919703,897858.9162256011,695207.1994037557,1000379.7690895709,410899.8884149215,1156610.6396419716,845858.1043701626,2308737.3659216803
2715396.753484133,902423.7786123147,697497.4946785731,1007279.9615832376,414116.5839249205,1153889.302522468,846010.2976828788,2319356.3614408723
2734823.648429688,908766.2324368648,703012.6777046091,1014685.4115703219,418086.55663658516,1153460.1343343048,843357.405392834,2318466.576998131
2755015.68827779,917020.4078777414,706433.7211196097,1022639.6293829744,415625.98750167235,1156028.2825767144,838280.2951396799,2318567.0734499022
2770994.1697128513,923967.7636516985,708682.4809418985,1031545.8528453044,414344.84544718167,1156663.2184766808,842401.5030132489,2334657.8034637156
2776759.4586301045,933180.911905643,710125.9300954577,1034530.9024853997,412329.97292501153,1159739.8306525382,839200.5869438035,2347092.8785415506
2786823.4345744913,934085.6579250352,714125.6033563466,1040622.6122943383,410604.56383848697,1163690.0795566684,843120.9711127215,2355901.1344167283
2793904.000036407,940483.2942589726,715918.8991556593,1040498.1456043737,409128.115269847,1163327.93407325,841169.7200409932,2366835.9008513927
2797653.684245251,945516.47719704,718196.7711702093,1050649.8924977817,408882.3590092414,1164051.5229347348,841524.7834988809,2373765.0034898347
2802344.377428224,951651.2195641499,721710.5926647489,1055342.271987632,410961.65632869885,1163899.5752930818,841160.7967381253,2377690.218552477
2805726.8034986714,953719.9326637544,722860.8189772029,1060801.2778225907,413920.81113176886,1167058.5291916546,844151.8208868139,2386583.1083380184
2810449.743745811,958915.8013215774,724587.7430304795,1062404.9179598903,413842.7820266337,1184466.627252092,844195.7609005361,2381634.8133037477
2823141.3569324943,964731.4225782952,731232.4396491792,1069314.3366034462,415836.2512897916,1189260.262592943,851403.176707642,2378004.517759624
2832378.700221316,968321.4739441077,734794.3366741141,1072277.103118278,415701.08640503354,1197838.2664005137,851942.5548868423,2373048.3030934106
2858758.328870175,975740.1451235142,736904.5779906258,1074843.7104287327,420288.50399515044,1189519.9451060658,867718.4554085472,2356568.8009885955
2864856.56864153,979290.4599814377,739471.5168626313,1078388.7254686754,419606.6378424935,1192134.7817994251,867399.5470830314,2362394.5273487177
2874664.248805862,984317.9975851796,742411.5995508718,1078779.3082975487,420202.7591128911,1202906.2862471882,865602.8143750711,2360122.869775685
2885806.588413728,990880.9142979019,745074.7142105302,1084380.7515942776,419625.1495173174,1201448.4240591228,864095.1442766681,2381100.26541817
2886801.9634279697,990563.5152606575,744732.8105530626,1086468.194924512,417041.5682279517,1207264.2246924252,868716.1252881734,2402886.974693549
2898442.3859728687,993455.087921582,748712.1010857513,1086932.58120388,416306.53573956183,1207409.3906449818,862683.3744181168,2418838.872240776
2903467.24671248,996782.7792163518,750728.3566731378,1089050.8106239783,417649.0290430902,1204619.1761682094,856692.517651324,2437473.7501787525
2911433.796653995,1000837.5378756709,752727.5463760373,1095017.7463255818,424569.8134194106,1197408.8351483853,856666.8196531121,2437246.6130643203
2906129.709591466,999748.5783755799,751194.8913114272,1094949.7444214998,426321.9264136104,1203662.385072623,855588.261858126,2454722.9957555076
2918477.773432455,1002846.0032796498,753290.2740620123,1104632.824405065,425452.0264297092,1202747.5961300377,849646.6767063334,2456048.840427361
2921042.236994818,1004357.9147348431,755767.1052768729,1108284.8359972318,424015.121194784,1200033.100137988,855311.912790912,2469402.3607575144
2924262.6841153563,1009975.8507567742,757103.6563272853,1113108.9672204712,423446.0785289174,1198686.363217515,857684.9523136701,2469675.048810966
2928252.6510868673,1012183.4816457264,755965.7198228694,1111488.1623429847,422530.0114867959,1212432.7176104987,861484.864228258,2479994.7385186376
2951530.081641663,1019207.3597753344,758306.5677994383,1121657.9109348368,424033.91334781365,1234403.9723555713,855502.3304488949,2462772.5528344805
2953236.283913935,1019595.3994461853,758898.121550063,1120929.520977118,429786.0157815982,1252325.521968592,849561.3420429998,2461185.7096867072
2952167.1472515077,1027911.1232790442,757664.6042322697,1126770.5493523427,431660.2175506171,1250139.2644971015,847736.9510948899,2456799.5132886157
2959076.8932029763,1031942.8274219279,762344.5293714849,1128541.372176616,431513.9787249001,1267239.2924188029,849881.9388280837,2449821.577702729
2963071.795136908,1038480.6441936651,768867.4182545753,1128474.377573569,437543.10847053846,1266336.6144426225,854721.5346781559,2432808.9278575713
2972831.0271539567,1041693.3703563625,770041.9072994934,1128727.3942501547,438321.17855913943,1278137.602651597,856490.7382813573,2415914.421414116
2974348.0324961124,1044247.6287190876,768676.2515457255,1132241.3504556315,439178.74984514836,1276911.1381339529,862716.6555218715,2422326.312187909
2984417.573593272,1047908.7199973051,772110.07022746,1135665.830392697,437666.69845112774,1275756.3504514438,871838.336902173,2429123.1287747608
2995139.807732857,1053377.2729938105,775731.1417128961,1140303.5320836746,446065.70379334124,1266896.9313510864,865783.9040070191,2446296.849636747
2991685.0664980523,1052323.43152407,777281.3462217472,1140032.124190113,445434.34343082074,1258099.0359944813,869861.7015846875,2473209.5407593236
2998006.1768361796,1057369.7346380998,778189.158478577,1140548.8051140767,445983.98768033006,1268837.4125313032,870922.1766330723,2473182.4978435677
3002320.640788212,1061082.0665581038,778069.1117437232,1137213.9765908949,446022.88379182754,1270359.5636705374,885204.4377354586,2479292.750380639
3001560.581690397,1064899.7496514234,778256.1609474183,1136743.950232364,450948.726552776,1275736.0982336565,879057.1846956293,2502555.2765570562
3001612.9817046905,1065900.2097622198,777519.7959203776,1132533.1466166438,448174.3957929574,1276090.4692590488,877756.4682529783,2534493.393612981
3003928.437305668,1065146.2967434397,779080.1917801092,1135835.7107572772,453432.3501662931,1273754.6801673998,888295.6511374359,2531522.7568761585
3003281.0396225858,1067744.7833601362,777650.3630399496,1136989.256770335,452789.9234808618,1266425.4143773029,895535.5855630673,2543565.7869623248
3024242.7554267473,1074605.148288481,783359.5558315808,1145605.885028538,461240.5465058326,1257630.7934441268,889316.5884411014,2525902.1356639746
3031831.746529643,1075743.3718389377,784975.6597503687,1152994.7461812575,458037.4871550976,1271956.5085932678,890671.8236559695,2508361.1486107525
3051638.282831858,1080827.221315098,787755.2026469834,1157646.5953001606,454856.67127207614,1290120.29491203,890108.1090297529,2490941.9739676225
3063078.382804575,1082035.18704664,787877.3768548513,1159626.4567029977,452887.44809132436,1306072.1099926142,892965.8180637104,2473643.76581507
3080054.2154642916,1085608.6059176754,787974.501933981,1164473.4983008204,454407.1620019469,1314769.6021772015,898077.2356232245,2456465.6841080203
3084524.455139074,1087333.0971886837,792096.5370128674,1163450.6889938738,451251.5567102667,1316760.203369215,891840.5881536186,2482829.1345447856
3098678.663721619,1095560.2668990423,790600.2696265408,1167993.6717070425,448117.86534422316,1339118.309834247,896480.1329605025,2465587.26555489
3107926.5292032757,1098834.0914465846,790410.1470714208,1163965.790760136,449607.2956787431,1346592.4916353028,890254.5764816103,2474883.6061952673
3103815.1318667317,1098147.9282662596,787588.8302341442,1159963.486356202,446485.02279208525,1364116.097202603,884072.2530338212,2486372.5560134854
3104423.2572622444,1099208.5566139424,787643.2048498768,1155043.77502976,446820.21543097415,1354643.068749807,885134.0240380297,2514693.9617214743
3127879.050411406,1111531.2992569627,797539.0471767951,1165275.954490465,449907.2148247464,1345235.825216822,878987.25998221,2497230.8092095195
3125072.5140707023,1111269.9289480837,796984.4117005673,1167024.966656302,450208.4900043547,1354321.3063134588,885336.3636044,2497816.948705452
3127677.870909879,1113465.3987530384,796740.1884987871,1175913.876623425,451300.19735446037,1344916.2972418375,887825.6891487734,2519669.2450808976
3134416.455748027,1118292.978643868,800108.9593689498,1181611.887115673,448166.16820616554,1352304.9210282941,881660.2329741294,2525028.9001704073
3139344.077930223,1117547.569839396,802404.2485132533,1177404.621117096,445053.90314917814,1356919.2097513962,884655.9713609533,2534553.5589522542
3154411.9447792536,1129111.8345505372,813181.6903822323,1179319.9527767263,457444.3594417503,1347496.1596836788,878512.527115391,2516952.4925706415
3157971.50440269,1133540.9561658222,812085.9143011393,1182416.6255900161,454267.6625011827,1338138.547463653,872411.7456770899,2549354.4033100964
3170730.0949294697,1137768.575407187,817428.5651879127,1190384.940267348,451113.0259560355,1346173.907304905,866353.3307765542,2531650.553287109
3175696.218709391,1142131.804096644,822084.5574117618,1193652.259669326,465465.32248431223,1350799.8996987308,860336.9882017171,2514069.6466670604
3173159.566445695,1143257.2751290386,821192.3500734394,1191626.0308389526,465948.655003787,1351603.3413017876,861628.0527356621,2545291.5536490786
3199427.2867172905,1150646.4627628697,821543.3867616312,1202352.8533886431,462712.90045514976,1342217.2069871917,855644.5245916644,2549634.079353002
3196404.970547001,1148188.0644249849,822952.0875913886,1204405.9920573395,459499.6164242111,1357747.2068704832,881854.8549928574,2531928.2871352723
3196766.9967026915,1146052.8142641487,822155.5123684887,1202052.888709336,460585.64234879345,1348318.4068227715,901998.291405253,2542857.557295271
3193526.073479874,1144182.7681394587,822360.8752677981,1204456.41892638,458571.9096598347,1338955.0845531684,895734.4143816057,2564787.586866999
3193303.6145608597,1145427.8153430342,821302.9835046271,1208544.6046876283,455387.382509419,1329656.7853548834,901763.3017802763,2596997.5151680666
3192207.3442558446,1144720.685862023,823360.2096885039,1208622.9736392186,452224.97013088147,1332830.0583976947,895501.0566290242,2602810.873103673
3194734.83762978,1153061.7412786996,823098.9959058074,1206246.0259446958,449694.854842119,1362346.5059843936,889282.2992913228,2584735.797596008
3195271.8875410357,1161945.2269493232,823318.6896290707,1202743.6807886383,451988.4759887639,1367245.72980427,891841.4119675726,2566786.2434460353
3197305.4950473383,1170456.9623509233,825851.2953871654,1208817.9630603727,454057.9266943049,1373468.1853150567,905056.1974870285,2548961.338977661
3200416.429578919,1168702.2070476552,826767.365658748,1204369.651199361,455558.4016266764,1376655.607470982,908678.3300403543,2555932.7787846187
3203800.116107797,1174688.049425172,827378.0404666219,1210005.0615024383,458692.0761754248,1384466.2645661351,913249.6595273783,2538183.2455986147
3201475.938672877,1172624.154252877,829354.4787254249,1207407.24004608,459615.978104089,1374851.9155066477,906907.6480028826,2586529.004653302
3194015.6875912026,1168984.489695515,826618.3935069585,1208381.5221049075,456424.2004783662,1386959.3767190904,902577.388177404,2600726.398426056
3199045.8830042672,1169250.0749634386,827869.2842669134,1210000.2498864841,458947.2143708089,1394196.1875301006,909709.3978780151,2582665.7984369877
3208164.6401380566,1175283.2204468462,824888.3465267157,1211023.8863401853,461652.21034265705,1420110.9072342922,903391.9715038618,2564730.619281175
3206081.9185406156,1177277.770042864,824401.3708017507,1213155.4299006213,462611.4626108736,1410249.0259340538,904983.1690751981,2588971.480696015
3208863.1301306505,1177318.0035198967,823458.0467273357,1214071.041629648,464137.8292777619,1400455.629920623,898698.5637343981,2615109.6039328054
3211147.8081345162,1186713.8215040546,829083.557531008,1210271.172481988,460914.64990777744,1407243.1429932793,904812.9890337904,2596949.1205721605
3220870.2309870413,1188141.3768921858,834652.4795275069,1212023.4642081324,470387.3790582163,1398219.6142757295,911449.9942199498,2578914.751679298
3221137.5193382083,1191635.5915580448,830511.0387153208,1217098.9892135542,467120.80003697873,1437173.4596182425,905120.4803712005,2561005.6214593034
3228227.6198563143,1190777.5363195236,831938.8352068741,1225516.0810319837,463876.9055922775,1427193.0883708934,898834.9214797335,2582037.722018656
3222810.1479893248,1189947.2955608987,829790.1505016428,1226524.7068215609,465222.1574450107,1417282.0252572068,916817.9458608528,2585435.7415357837
3208899.77499325,1184478.8844842343,828078.0723122926,1221798.4010239183,468419.2981058429,1407439.7889706984,924846.9108187467,2618819.987421898
3206509.748034053,1186436.7831697518,828085.7931293151,1222396.784523672,469057.8890614165,1397665.9015472904,918424.3628269495,2648503.0975607657
3217210.8913117195,1196049.8927653022,831464.6860970815,1218198.871997093,472961.9116380495,1411168.7633337514,912046.4158628735,2630110.7149388148
3213003.760808215,1196625.8767774918,831702.913490324,1221813.8257135474,469677.4539183409,1413525.5005722381,914205.8262708997,2637028.980109044
3210759.116530176,1200675.1952071267,829908.0861820678,1220127.8918378593,475324.60787509015,1403709.3512627082,916120.667244027,2647831.3027268397
3239130.9482013746,1211122.550145992,831647.9257988672,1225023.1059643887,472023.7425426243,1393961.3696567174,909758.7181659435,2629443.585346792
3242968.9056479475,1209613.516051256,831812.0007454028,1225517.6530513528,468745.79988607834,1384281.0823674349,903440.9492897909,2658782.9222663343
3257612.9240759723,1210580.7950493586,837588.5352047978,1234243.6966880995,480858.64745842665,1374668.0192954387,909320.3054413843,2640319.151972818
3279488.0801702323,1224743.423471537,837875.3284446724,1250721.5398524988,477519.35129552096,1365121.7136058868,903005.5810980416,2621983.602306341
3306561.6032570736,1234097.3991079268,839773.6547670051,1255851.8974448869,474203.2446893019,1383528.0107973127,896734.709007083,2603775.382845879
3313822.3772172504,1235442.8073454339,842871.9553459963,1258229.5351916451,470910.1666011819,1389387.9144329855,893943.7120153287,2614771.511070445
3309896.102104112,1231151.2488958905,842735.8142340091,1255513.1627801524,471356.8072460798,1403978.3843813108,887735.7695707778,2617869.6424060147
3309306.9579738756,1227899.3441991543,846686.0002054548,1258489.1461744758,468083.49608464865,1394228.5344897737,890691.2242204789,2628449.069808132
3325863.457607336,1240626.7363011625,857677.4998470482,1272814.2798723006,475204.8974240887,1384546.39188915,884505.8684967256,2610195.9512677984
3320540.1908499775,1236085.4382334368,857091.6464119528,1269078.7989406325,472213.69991195423,1402205.938406809,878363.466632165,2635011.7660609507
3322446.7047687736,1233071.3152822931,856694.0255244864,1273523.5418559634,475040.3820657966,1392468.3971678729,872263.7203361085,2649406.379001782
