0,23782.80750864535,0,35563.39249370468,0,21094.993070340093,0,11592.863487039165
0,24212.471180093016,0,31526.674262980523,0,21296.19434055261,0,32265.886732489842
0,23824.54319746873,0,33406.309317188476,0,28782.724189612796,0,39295.147426994154
0,24448.938750154084,0,34858.183210451505,0,26212.590920910014,0,29053.594612946486
0,23248.428910299917,0,34429.07139809967,0,24275.62089268433,0,21615.762426698217
0,23663.664140955265,0,33822.37762837808,0,29520.352357501924,0,31539.012046475083
0,23795.792003645256,0,29998.46941902862,0,18771.590582907604,0,14389.06729158396
0,23437.122212068614,0,35478.67832892874,0,18243.408310345392,0,28884.949750823514
0,23264.837441174735,0,34703.45933988729,0,10774.08914618299,0,20110.172236925122
0,23637.13988481322,0,34776.53937794881,0,16254.724997550653,0,34176.43353062529
0,23546.168614593054,0,35244.569500323305,0,25662.467220602543,0,34026.85775613596
0,23528.585321926796,0,29159.477083585152,0,26543.358534117244,0,22994.044016677122
0,23164.34613984076,0,31830.938001028175,0,22671.776229290605,0,19420.06423377902
0,23939.38781486308,0,32664.931039668492,0,18669.46796877029,0,22261.762631102923
0,23900.43211763667,0,37612.03940642361,0,27286.667112309315,0,22407.612307299234
0,22932.739873072936,0,33092.777627898,0,27714.242805000595,0,25929.330193379054
0,23530.495562293097,0,29191.82401934331,0,24329.538434114223,0,24211.227798475567
0,23913.783194407613,0,33518.33493274772,0,31274.42363760752,0,30572.91397419117
0,23173.513946419447,0,37486.4571486862,0,24894.4592336529,0,37619.81471004579
0,21649.652107551203,0,31725.950264656694,0,16539.202000073947,0,21355.73814219507
0,24149.481446922273,0,31147.292098733833,0,27223.80810975943,0,26482.551687094656
0,22892.498225253905,0,34843.49664812054,0,23580.36027098033,0,29219.106976740284
0,23134.925273309913,0,36166.75912613495,0,23148.217523008963,0,38031.38885778479
0,23527.92388620588,0,29938.17474931986,0,21304.500933808,0,25938.29345478306
0,23031.79581055007,0,33114.54408815895,0,24750.467899624844,0,21261.05935965905
0,22940.141226334385,0,35649.02585631929,0,30076.576087688903,0,23900.630300815792
0,23760.992277145346,0,32696.35621347948,0,24555.732372562685,0,30471.04704589987
0,23259.059692599913,0,30308.949103649196,0,23903.415888213196,0,28157.124482846677
0,23150.625955133786,0,34607.124253117,0,23526.818905156986,0,27674.799889588947
0,22618.752260408135,0,30172.12902868491,0,22308.705497864194,0,33026.356870395844
0,22182.573562697893,0,31002.41871313754,0,21170.4380996634,0,32784.91006233847
0,22611.125557521358,0,31381.333483505518,0,12758.0262704372,0,30740.72458623292
0,22982.41702738086,0,35003.150245989294,0,32704.54232359065,0,15176.206323515868
0,23315.4084773428,0,30245.108388260018,0,24350.24455589429,0,19870.3400377627
0,22214.375256248266,0,32150.85833258142,0,22962.591923624936,0,35449.24357528762
0,23729.360264951574,0,33639.931387754455,0,29210.77566811615,0,26879.8944436932
0,22948.12264730793,0,32391.455836563222,0,27543.776001690792,0,35108.253425460185
0,22475.014226949887,0,34853.42938215079,0,13409.26871745992,0,31553.310379071172
0,22588.7094586146,0,31495.357603478173,0,17856.00706614089,0,46051.06650975214
0,22413.779069901735,0,29186.153364170965,0,35524.36021167278,0,30535.905731356856
0,22980.678490063307,0,33400.02717090987,0,20688.817654535644,0,33851.00746246251
0,22834.763161442028,0,33039.21641636681,0,32776.144606784066,0,34474.043619605094
0,22780.206433838084,0,31337.09076665549,0,23874.081072075503,0,36940.48511156418
0,21939.316674876387,0,31827.16339293257,0,20140.489579285433,0,31040.806372934843
0,22659.63966444184,0,34114.703544873766,0,32429.162766700647,0,19559.991986509092
0,22544.376083636867,0,31712.975556686066,0,23267.65449826913,0,22766.023960962706
0,22493.214874274374,0,25711.02885641748,0,26926.16133826993,0,27389.6163932826
0,22996.84661003845,0,34492.832972666074,0,24673.79961978026,0,27286.171211214034
0,22909.188242117845,0,33335.1085337642,0,27501.938628529955,0,21652.1359721458
0,22303.552046171844,0,29154.887636429477,0,27455.719297117805,0,18203.100683529185
0,23001.01549325688,0,33001.43779705725,0,27923.929692485235,0,28094.046593952535
0,21460.561980593826,0,31293.57047935547,0,33139.63177340118,0,15801.030629359951
0,22094.293640231113,0,35419.99531693502,0,17333.00655346643,0,18413.68833192829
0,22792.41286488571,0,31216.540145322557,0,26498.686666930094,0,37001.613850706286
0,22771.925875038272,0,30479.486701669208,0,21393.91295575408,0,32954.68322933613
0,22335.22491512282,0,33803.5395993389,0,24770.378572951093,0,32606.596871417634
0,21358.881383527147,0,25141.274535137694,0,30801.394927406116,0,29417.968130384234
0,22543.051950189303,0,36689.98860860157,0,20469.43471519127,0,19698.410712338304
0,22434.455161804533,0,32576.026909645094,0,28346.17613827256,0,17788.156363847138
0,23107.833489390225,0,33050.37610805948,0,21582.103952853628,0,24367.213897975253
0,21452.831511103348,0,28278.763967405834,0,16226.230817131798,0,40271.61005979982
0,23751.97642901322,0,35674.51657516672,0,25008.506398065903,0,28184.742008817968
0,23058.924181118233,0,31643.008834524677,0,23514.07751612568,0,22750.703390948132
0,22855.485796412693,0,32286.207568487654,0,32381.212182241936,0,26244.25399052144
0,22368.540734645478,0,29749.38379161916,0,20228.74803439946,0,27105.72870279735
0,21922.801800191897,0,31705.51573220339,0,24236.953381800387,0,18286.05824559723
0,22408.667046208007,0,32684.98618403067,0,24205.88530121997,0,34723.29368997416
0,22946.923009219983,0,30990.59793411535,0,32304.954406227716,0,30854.074044874138
0,23191.616035616637,0,32697.219274899224,0,17807.261303341395,0,16117.72319159854
0,22228.439711073213,0,30076.73955045525,0,21829.842293840324,0,28143.10047095078
0,21562.40563489423,0,31433.61278774685,0,21571.41835266116,0,34590.656979978325
0,22291.63771361566,0,29433.785330553652,0,27672.369294080887,0,35808.02336446669
0,22727.810177011237,0,30163.838495773747,0,32978.20661575466,0,35656.8274070716
0,22561.345814750235,0,30839.881876425625,0,25985.37116539046,0,43963.727154948625
0,22223.088256596126,0,33144.66449295225,0,25835.00181184696,0,17794.011006003144
0,23274.061286415235,0,31938.511006287354,0,24860.428031990537,0,40627.86315852932
0,22284.05296214025,0,28744.568135957437,0,20850.58933685651,0,18179.884952963646
0,22121.349668158677,0,33868.50478992309,0,17824.91829518154,0,22660.9264181269
0,22852.44440622194,0,32765.517354305495,0,22932.5672883269,0,26253.05791815677
0,22075.987064190256,0,28476.783954791703,0,22619.209567756636,0,27123.571478156744
0,22042.65724464378,0,28905.645648149857,0,25290.070190259972,0,11962.223116430583
0,21573.067340320144,0,28884.125757195558,0,26811.325295898096,0,25568.678245443887
0,23243.67220129577,0,35102.2709833336,0,19290.08884383522,0,11243.767496164008
0,22843.591820029,0,34321.479723230164,0,23534.7902593313,0,20722.209280503215
0,23061.05407936908,0,30021.737692320232,0,29569.67897049014,0,23335.766806796135
0,21632.122441767162,0,31854.733757951784,0,23305.485690412854,0,21894.581704222248
0,22880.46914112991,0,30878.905259276376,0,18943.253933926422,0,27953.144369436664
0,22849.426948297925,0,28412.142275654936,0,24650.896851988364,0,28874.24449075109
0,21718.71658142253,0,30067.421778626256,0,18123.110957917892,0,21549.07251118808
0,21908.49370118166,0,34068.6209249134,0,23556.044778542695,0,21935.318135920676
0,23382.51191998565,0,27603.87164701489,0,25110.71243225541,0,40470.44987851474
0,21571.21583815807,0,28078.634370444903,0,25832.24530865976,0,41271.43453297431
0,22300.187924843773,0,31189.734114785482,0,24167.358984720304,0,27852.895279093456
0,24104.829689781636,0,30016.44661411875,0,23538.396118792218,0,36682.408000435484
0,21747.24001706213,0,30421.276429621706,0,29183.632302113525,0,16282.375139381169
0,22170.949433165784,0,29728.851418945676,0,22995.519498689988,0,19660.2048134607
0,22903.291984784053,0,30601.932038346527,0,31907.27446318615,0,22591.464108748216
0,23096.17953807313,0,31810.103965697752,0,28205.58901868734,0,23436.256437447868
